Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20150430,1.6656211551970441,3.6736817422010697,3.7043852201519316,3.6705726175640785,1.8209910736819885,0.2148194304039862,4.116922181311543,7.170104901811312,,1.3760687841804486,4.474385778355355,0.5992382255621714,,
20150501,1.4476425937971733,4.080103322503008,4.64875510188679,3.8936083329750955,2.375712336253171,0.0446534185952033,4.905009228490053,7.329303384525653,,1.4633006010318876,4.798704453698816,0.7006739546342824,,
20150504,1.8056802262893406,3.796638580747505,4.541362066879194,3.6013488945941283,2.2632809961866722,0.11965722346094296,5.371123530522387,7.9134983539161805,,1.4125204711756805,4.474249702053539,0.6762288912199026,,
20150505,1.6223212375171263,3.742832123717524,4.3553336673021805,3.6433661768915484,1.853124852855374,0.06040876634903314,5.15726538933012,7.498218306950693,,1.4521440745690095,4.2689417612356255,0.6841028322802903,,
20150506,1.4601111490923764,3.7092736445154615,4.819719420101727,3.628929943334876,1.7992287217216543,0.13073378672244163,5.256863235585548,6.951196570913353,,1.353593812185404,4.156290790127999,0.49347358537662284,,
20150507,1.5207361844630327,3.734040846164843,4.685863593735724,3.6987524906420735,1.9353733416716306,0.10552468692067073,4.714941335223525,6.782949918473302,,1.4091923948233853,4.244987232752683,0.571279621555379,,
20150508,1.6580441410637359,4.042451731287712,5.0640127523670015,3.8558548628754443,1.9161283641531044,0.16281859133331925,5.805124416504111,7.334476905508539,,1.653841410094458,4.4769418832392,0.9930788824845086,,
20150511,1.5842205042798112,3.7216603493644875,4.3893999479300705,3.4714709151450753,1.9124126653170104,0.08726080058732878,5.555261815888076,6.706870103313063,,1.5455091972387915,4.126297819520228,0.7285726632759738,,
20150512,1.5659371013399497,3.337567651662291,3.68101177309739,3.07646129560292,3.6388169673369233,0.05362794689855811,4.867733322106321,5.921702108566947,,1.404072985705033,3.608168401574205,0.44105063891729324,,
20150513,1.868772237693876,3.632588208024537,4.42788701128326,3.3716663704034926,4.574149699895284,0.09041559211443963,5.2712279406492,6.277707011221517,,1.5772791558991428,3.9316158870167226,0.7375581228800173,,
20150514,1.8746163939184384,3.9546433881578062,4.999226174408399,3.57550020176893,4.443854784948639,0.05097753022079031,5.69608587821234,6.907245724893885,,1.8079823962796144,4.433894768731373,0.9194786740433135,,
20150515,1.6160468234657137,3.6121590483018964,4.506072115384556,3.2597552242046,4.3949575079199175,0.10382109653772549,5.682877103972708,6.484575855410905,,1.7154074337404104,4.108970248876052,0.7685049529149734,,
20150518,2.1100290474567927,3.842162144586828,4.681143439684785,3.439838487814679,4.442692887977436,0.1561504660690254,5.773796877943505,7.015837445184694,,1.715840772773508,4.2616767139126965,0.8604716106931761,,
20150519,2.339596781683678,3.866423567937299,4.994593445592812,3.5982930903513597,4.0369838571101395,0.16953639067090143,5.846806066529338,7.201822852330802,,1.7875660399896411,4.4418864848718815,0.8237433087429067,,
20150520,2.1495431921810386,3.7014766770977103,4.265565944435385,3.4220952479291924,3.215757944265045,0.17487491696196733,5.2731424818533865,7.210182028788699,,1.6093999598067517,4.2526236470141034,0.7677016412014915,,
20150521,2.2117350148417447,3.9897430396411204,4.861165482233254,3.634135413004244,3.969607834458966,0.29526600000277176,5.387084752058824,7.849993051301597,,1.7738012920876705,4.324155869121323,0.8422483522932136,,
20150522,2.091135656167796,3.6664721942035112,4.472392809278728,3.402445469857421,3.2859219934695165,0.17368754514211449,4.414921028241262,6.8324750809725785,,1.6223329786422973,4.249663006002877,0.7348782533060401,,
20150526,2.1656086069528038,3.3730606481371823,4.4281857844001244,3.2595313575396334,2.992564209160414,0.09245409198875332,4.35565514385629,5.97920051973153,,1.5981945777353255,4.02595635671444,0.6030664724165866,,
20150527,2.23576857370406,3.778588155555242,5.3472526471220725,3.509187382701726,3.7210600462578443,0.24877656215744573,5.154662768839248,6.8614082666895575,,1.6423777394525974,4.369313304586026,0.776451283647096,,
20150528,2.2252844302909374,3.4695010649122833,5.04955629390508,3.2816586821514653,3.421579399458332,0.1052635600970118,4.76459307734586,6.244651093589638,,1.573235167700353,3.965354575726002,0.6707432569938847,,
20150529,2.0051968504845026,3.49038842662318,5.217473125189677,3.264769914048197,3.391347967908978,0.22598503476880846,4.9244696382004385,6.032335515478402,,1.599308084951661,3.9898638150774666,0.6502830959171276,,
20150601,2.0276595093765892,3.506901461087182,5.058178820711799,3.14301143349085,3.631159087509051,0.211705301555601,5.339340357290461,5.866486681724422,,1.4667982719007164,3.9776562692347404,0.6233075114610942,,
20150602,1.7745265342058825,3.5098118054587704,4.442960166303849,3.083053944544323,4.015232997619716,0.16553269950986524,4.431086935754106,5.947418171143244,,1.5016626477036337,3.782930985280726,0.46183192908198034,,
20150603,1.5403180648283585,3.6141690360557663,4.665355865310979,3.35434978915625,4.426527999226603,0.1006837753161747,4.783869069282244,6.442574916632413,,1.6783039391881436,3.958631814281893,0.5264647870758237,,
20150604,1.6531130488896137,3.260806439092935,4.207257618167375,3.1671306997966577,4.684425468630809,0.15789581156934526,3.911916503743757,6.378856115480567,,1.5384602757616106,3.5964234026238024,0.3996119513968167,,
20150605,1.8120341581114552,3.3550461337415003,4.8854905651319225,3.167849094924565,4.845643665664014,0.10401076357181982,4.448964445691527,5.817206577939678,,1.6045289078278473,3.5871001626093966,0.6343462984985881,,
20150608,2.078937647837026,3.381061353517496,4.932510614651501,3.094785690518433,4.126095518176724,0.06169217365995177,4.291339075504357,5.861032516343282,,1.573251503469588,3.660079714893387,0.8540129942468044,,
20150609,1.822355660947899,3.4626910246503133,4.56750652979249,3.1878810497467223,3.291135332943781,0.21545179808262327,4.2814030171819235,5.913113427489908,,1.571415657975298,3.676608751189029,0.7668681765153513,,
20150610,1.9580641730466248,3.741212129176106,4.376098776804388,3.255132325617768,3.8612359811458647,0.1224405807190072,4.742140721633063,6.012099465238003,,1.759816854503463,4.096102440005774,0.8862575336282016,,
20150611,1.9548038374476793,3.585773063097395,4.222501556973791,3.174800286169742,3.6643520385692003,0.10303630410931192,4.259584098986861,5.851295700266991,,1.7797596298660028,3.8489846193159187,0.7854332250127529,,
20150612,2.0041612359953613,3.188723909052917,3.3473094686553884,2.9488095394350258,3.4196609079367755,0.18267195916425907,3.5244890952338896,5.617758580905059,,1.572806227518633,3.578992396647693,0.6690187398158906,,
20150615,2.461929831325994,3.3082604308128656,3.6730942650007585,2.8943808982098385,3.9620813993383392,0.19668180949637987,4.0672855579563185,5.4483788219357665,,1.47683615047281,3.74721521991675,0.7693867702416356,,
20150616,2.8598305604839287,3.756143251688446,4.244645068014506,3.0852182277387272,3.6427624808719306,0.387581644573612,4.953110899885745,5.961387095192433,,1.6473896276617122,3.9006341735354324,0.9459443825883248,,
20150617,2.506019754359301,3.149923189059751,3.227312659793614,2.8040201487387626,3.127801119887158,0.1259340883205393,3.9117325456364154,5.39746632863385,,1.515529257545777,3.613381011338908,0.6980317278756961,,
20150618,2.769227795018055,3.917278943425188,4.346103307189619,3.2855066605337835,3.930612165139228,0.33069511126800405,4.440430219639559,6.230338341838962,,2.0083752076504053,4.166893030690807,0.99699960062839,,
20150619,3.22376386411018,4.1988978930322185,5.143565560907058,3.534763594554747,4.693627030197352,0.11424310762052822,4.829299372706961,6.625482360154377,,2.330418009047145,4.7473146533926345,1.1001177536852202,,
