Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20200219,,11.098485166504267,16.837041661330943,16.951331070969374,7.734452682723882,43.19798590130917,12.397876662490438,13.659859045167083,14.039414531399443,14.6102140084114,12.071195740417325,34.93012294670972,,
20200220,,13.198567015371717,22.002151301447988,20.34852348304518,9.532361705146656,53.43700106439596,15.594023617399174,15.521920008004898,18.43303788719135,17.72366661213107,14.223354390981132,40.65172454860374,,
20200221,,13.010545183423016,21.83892991046362,19.798067823326612,9.74691395979724,47.11094475220841,15.408796750113105,14.314716082307225,17.725290818512622,17.955036593956326,14.922073991746592,39.06889947344028,,
20200224,,13.453326618616266,22.923840617122725,20.768664880565417,10.577925980868587,45.39109551852316,16.489308689975697,14.112116555621744,18.66425494807494,17.870910933604,15.292777512087952,42.28375850905259,,
20200225,,14.805683616363147,25.940630608993455,23.991223767357862,12.694441711566247,44.73824563587142,21.18625973081217,15.342808981016592,22.948297988139693,19.925510293262107,17.13378761938754,47.513292141340024,,
20200226,,16.107221640743536,29.80000517911986,25.720365493803794,12.790313955203064,51.185442127965494,22.8229956940384,21.767166012973703,22.45746100635883,21.60567128753202,18.611100712859987,53.82178867389156,,
20200227,,14.66007413649529,28.811779878695628,20.68967169785635,11.844702283070099,46.92931854199683,21.683615480321855,15.690891029659783,20.995166015070602,18.42402654069594,16.30450461727616,43.59976158501594,,
20200228,,14.450760565247066,30.399478459222216,19.53676667090264,11.819010049010581,39.4367734670154,19.33005987457745,13.906809978124677,22.574799225449876,17.981295898515228,16.286279645007678,38.82319064936595,,
20200302,,13.783836812856912,26.658853909368307,20.432443528795666,10.258416224589435,43.45733193176932,19.52214171224947,14.233527421132397,20.94195843113622,19.164787664355117,16.523857400567646,41.48617772938757,,
20200303,,16.530623612138243,32.61511541092284,24.210524633421116,13.826378770499426,37.774610540271794,23.81389174832716,16.15571263768542,25.274152641750586,23.37922818627221,18.873068925620647,51.50014324228922,,
20200304,,13.989169317433358,25.692291053764407,20.65254271847369,10.274849037307128,36.34887504766747,20.392819553268623,13.400189569399,20.250153271942974,20.459400049831366,17.02015265264446,45.366427727322915,,
20200305,,13.550178551337106,26.16297394066774,19.616640976784915,11.687222412335258,54.43101666184314,21.782965622016967,13.862008975612168,19.25329265024312,20.176531489672197,16.663798140690805,42.82697325192224,,
20200306,,13.273913447523025,27.099794615512952,17.442347686688358,11.266964305173914,36.14414095079233,26.185743250482844,14.739748342831414,19.693987735152913,20.424208656322566,17.814523365401364,48.002500857344366,,
20200309,,9.997139304986748,13.610943968812188,14.814483522727272,9.239065423748258,40.67934093789607,17.083773069131155,9.81901029573635,12.859130246480628,12.734356016658577,13.160081839156245,40.08118422285375,,
20200310,,11.091724976428555,22.042353137714873,15.583985399726394,9.143824689297238,37.43132436877237,22.81915828242548,10.909226482548297,17.6348920250091,15.22424158445515,14.71318187954505,43.98175838086423,,
20200311,,13.062194578368983,28.43627477840908,18.8949604332283,11.955068500854065,41.42362517043342,24.838474147687588,14.446487088143522,18.81765292791012,19.71021498444315,17.70092389023321,53.55815674965885,,
20200312,,10.24235338331119,17.470621780913447,12.936069976179713,6.663831590875424,47.63258811152025,16.798524726066702,8.976017979134724,14.82634841440055,11.297125768058905,12.327450154417004,38.39708810933577,,
20200313,,8.89920463666983,17.030625707411915,13.150440148438383,8.802568548271433,53.38690476190476,15.97543604966586,8.42502699524932,13.019339829830043,10.852443586090919,11.452784302212631,33.107258783962074,,
20200316,,7.979513187631275,11.772109907361259,12.7308928124361,7.597944572781758,43.30509907723981,14.116278776776749,7.094145546258445,11.316089777853264,8.929941579546815,10.71856810744992,25.30005411255411,,
20200317,,7.945963099884445,9.16471722961433,12.831711778848286,6.862203668521569,54.065533102485915,13.57829036455753,6.872006387957704,10.363148123655993,8.746096793488942,10.426536495533927,24.414639684609032,,
20200318,,7.444591515292765,8.537492025574675,12.16545184849344,7.065191545034548,52.55948723783517,13.723847293542226,6.844202246485415,10.42664983888173,7.915708816905028,10.50929394161961,27.742092987444178,,
20200319,,8.44273511375857,10.395427014741172,14.227270872999782,7.57052337778482,65.30921985815603,15.021407587679557,7.771389564887788,10.69058717856343,8.469006264412466,10.944337294127527,24.440459508093696,,
20200320,,9.4777295679751,13.80997764508831,14.61439363724591,9.612274237886185,56.04861274989044,17.89774381461804,10.06368317248476,10.011508753470386,11.342247587143095,13.338936354755585,33.087673376426544,,
20200323,,11.462158237636858,16.375183480547683,18.55050039380415,11.496837682689824,62.66196367106294,19.726363542552658,11.03376300139518,9.667727448396901,12.860326368956851,15.10786957816881,42.59413147775867,,
20200324,,10.920969805852394,13.783912935985926,16.832063916677345,10.485977971468394,59.31496703484888,18.567184384246595,11.322847477914346,8.261384826976043,13.567008343232118,13.447683093017615,35.74375794486501,,
20200325,,12.036245126905673,21.462303090357935,18.162401119831657,13.446100699119944,54.72251344313301,22.343782378630124,12.481697296705102,9.446351290181635,15.525495140448575,15.040410243960348,40.282520245941065,,
20200326,,12.369608872303878,23.04822548579491,19.861736887913256,13.167212019479159,58.35090086514803,20.29399727859738,13.51430706242749,9.45389505963202,16.687844526511913,15.97995690418133,42.43554131537623,,
